"binary","filename","configuration","rate","time"
"old","util/inspect.js","option=""colors"" method=""Date"" n=20000",5474.721385543364,3.653153940
"old","util/inspect.js","option=""none"" method=""Date"" n=20000",6402.355954309721,3.123850055
"old","util/inspect.js","option=""showHidden"" method=""Set"" n=20000",4257.940821080179,4.697106146
"old","util/inspect.js","option=""colors"" method=""Set"" n=20000",3666.532953465218,5.454744374
"old","util/inspect.js","option=""none"" method=""Set"" n=20000",4436.563654173559,4.507993474
"old","util/inspect.js","option=""showHidden"" method=""Error"" n=20000",2718.2972751575817,7.357547014
"old","util/inspect.js","option=""colors"" method=""Error"" n=20000",3425.1760619146426,5.839115899
"old","util/inspect.js","option=""none"" method=""Error"" n=20000",4351.103982628806,4.596534599
"old","util/inspect.js","option=""showHidden"" method=""Array"" n=20000",2919.1567833008985,6.851293536
"old","util/inspect.js","option=""colors"" method=""Array"" n=20000",2316.1944560425563,8.634853584
"old","util/inspect.js","option=""none"" method=""Array"" n=20000",3204.0717502724424,6.242057469
"old","util/inspect.js","option=""showHidden"" method=""TypedArray"" n=20000",3386.904500253285,5.905097117
"old","util/inspect.js","option=""colors"" method=""TypedArray"" n=20000",2720.5599756674096,7.351427713
"old","util/inspect.js","option=""none"" method=""TypedArray"" n=20000",4123.185265973594,4.850618808
"old","util/inspect.js","option=""showHidden"" method=""TypedArray_extra"" n=20000",2585.142663071618,7.736516938
"old","util/inspect.js","option=""colors"" method=""TypedArray_extra"" n=20000",1947.6193896265772,10.268946852
"old","util/inspect.js","option=""none"" method=""TypedArray_extra"" n=20000",2827.2205736029164,7.074085477
"old","util/inspect.js","option=""showHidden"" method=""Number"" n=20000",19269.43141796624,1.037913344
"old","util/inspect.js","option=""colors"" method=""Number"" n=20000",12617.934200216285,1.585045514
"old","util/inspect.js","option=""none"" method=""Number"" n=20000",20260.393260108693,0.987147670
"new","util/inspect.js","option=""showHidden"" method=""Object"" n=20000",52327.515322961655,0.382208096
"new","util/inspect.js","option=""colors"" method=""Object"" n=20000",27899.1045900953,0.716868885
"new","util/inspect.js","option=""none"" method=""Object"" n=20000",55236.34532963278,0.362080436
"new","util/inspect.js","option=""showHidden"" method=""Object_empty"" n=20000",142521.43666710428,0.140329767
"new","util/inspect.js","option=""colors"" method=""Object_empty"" n=20000",160162.21613639613,0.124873397
"new","util/inspect.js","option=""none"" method=""Object_empty"" n=20000",169984.81126216688,0.117657571
"new","util/inspect.js","option=""showHidden"" method=""Object_deep_ln"" n=20000",23133.777975418896,0.864536697
"new","util/inspect.js","option=""colors"" method=""Object_deep_ln"" n=20000",12268.123366950611,1.630241187
"new","util/inspect.js","option=""none"" method=""Object_deep_ln"" n=20000",26754.59707687165,0.747535085
"new","util/inspect.js","option=""showHidden"" method=""String"" n=20000",320065.35478492425,0.062487238
"new","util/inspect.js","option=""colors"" method=""String"" n=20000",242428.8265329623,0.082498440
"new","util/inspect.js","option=""none"" method=""String"" n=20000",353860.3599786056,0.056519470
"new","util/inspect.js","option=""showHidden"" method=""String_complex"" n=20000",221127.58172532672,0.090445524
"new","util/inspect.js","option=""colors"" method=""String_complex"" n=20000",195524.63468152814,0.102288901
"new","util/inspect.js","option=""none"" method=""String_complex"" n=20000",245892.42543259947,0.081336381
"new","util/inspect.js","option=""showHidden"" method=""String_boxed"" n=20000",33797.40385208513,0.591761429
"new","util/inspect.js","option=""colors"" method=""String_boxed"" n=20000",50920.38143897612,0.392770035
"new","util/inspect.js","option=""none"" method=""String_boxed"" n=20000",60663.29771425123,0.329688638
"new","util/inspect.js","option=""showHidden"" method=""Date"" n=20000",75591.43351764604,0.264580245
"new","util/inspect.js","option=""colors"" method=""Date"" n=20000",74242.34682790442,0.269388036
"new","util/inspect.js","option=""none"" method=""Date"" n=20000",84306.17815316847,0.237230538
"new","util/inspect.js","option=""showHidden"" method=""Set"" n=20000",75859.71425382828,0.263644547
"new","util/inspect.js","option=""colors"" method=""Set"" n=20000",54614.375703016725,0.366203948
"new","util/inspect.js","option=""none"" method=""Set"" n=20000",82695.64345167993,0.241850709
"new","util/inspect.js","option=""showHidden"" method=""Error"" n=20000",16116.560327882522,1.240959584
"new","util/inspect.js","option=""colors"" method=""Error"" n=20000",32181.099264837267,0.621482810
"new","util/inspect.js","option=""none"" method=""Error"" n=20000",53239.026573485484,0.375664269
"new","util/inspect.js","option=""showHidden"" method=""Array"" n=20000",11445.860046985863,1.747356679
"new","util/inspect.js","option=""colors"" method=""Array"" n=20000",5719.3562438798635,3.496897054
"new","util/inspect.js","option=""none"" method=""Array"" n=20000",13993.470274543588,1.429238038
"new","util/inspect.js","option=""showHidden"" method=""TypedArray"" n=20000",20782.63394628134,0.962341927
"new","util/inspect.js","option=""colors"" method=""TypedArray"" n=20000",8098.146972575394,2.469700793
"new","util/inspect.js","option=""none"" method=""TypedArray"" n=20000",32918.42305518919,0.607562518
"new","util/inspect.js","option=""showHidden"" method=""TypedArray_extra"" n=20000",15589.59840917003,1.282906684
"new","util/inspect.js","option=""colors"" method=""TypedArray_extra"" n=20000",6321.412199490233,3.163850002
"new","util/inspect.js","option=""none"" method=""TypedArray_extra"" n=20000",17818.89307582191,1.122404176
"new","util/inspect.js","option=""showHidden"" method=""Number"" n=20000",403926.61913581355,0.049513944
"new","util/inspect.js","option=""colors"" method=""Number"" n=20000",305124.5996898744,0.065546993
"new","util/inspect.js","option=""none"" method=""Number"" n=20000",480690.4368247906,0.041606819
"old","util/normalize-encoding.js","n=100000 input='",208557.8323705202,0.479483311
"old","util/normalize-encoding.js","n=100000 input=""utf8""",315472.3937095978,0.316984947
"old","util/normalize-encoding.js","n=100000 input=""utf-8""",276586.5051026794,0.361550539
"old","util/normalize-encoding.js","n=100000 input=""UTF-8""",200224.1641665793,0.499440217
"old","util/normalize-encoding.js","n=100000 input=""UTF8""",207715.3058670609,0.481428172
"old","util/normalize-encoding.js","n=100000 input=""Utf8""",118268.38358550645,0.845534512
"old","util/normalize-encoding.js","n=100000 input=""ucs2""",205338.0952004206,0.487001693
"old","util/normalize-encoding.js","n=100000 input=""UCS2""",202925.72012580055,0.492791155
"old","util/normalize-encoding.js","n=100000 input=""utf16le""",207498.89726786036,0.481930272
"old","util/normalize-encoding.js","n=100000 input=""UTF16LE""",207636.23274852283,0.481611512
"old","util/normalize-encoding.js","n=100000 input=""binary""",204567.8218981155,0.488835434
"old","util/normalize-encoding.js","n=100000 input=""BINARY""",199180.26247568664,0.502057778
"old","util/normalize-encoding.js","n=100000 input=""latin1""",197244.6971103429,0.506984479
"old","util/normalize-encoding.js","n=100000 input=""base64""",209330.29020959028,0.477713951
"old","util/normalize-encoding.js","n=100000 input=""BASE64""",201148.4061354319,0.497145376
"old","util/normalize-encoding.js","n=100000 input=""hex""",208100.6715799901,0.480536652
"old","util/normalize-encoding.js","n=100000 input=""HEX""",205441.1106928764,0.486757493
"old","util/normalize-encoding.js","n=100000 input=""foo""",118290.50741437092,0.845376372
"old","util/normalize-encoding.js","n=100000 input=""undefined""",390416.3864941073,0.256136790
"old","util/normalize-encoding.js","n=100000 input=""group_common""",125815.55878430152,0.794814258
"old","util/normalize-encoding.js","n=100000 input=""group_upper""",133397.90058517456,0.749636985
"old","util/normalize-encoding.js","n=100000 input=""group_uncommon""",149874.03918807162,0.667226963
"old","util/normalize-encoding.js","n=100000 input=""group_misc""",146444.5989164854,0.682852087
"new","util/normalize-encoding.js","n=100000 input='",7242289.116671757,0.013807789
"new","util/normalize-encoding.js","n=100000 input=""utf8""",8291497.202283014,0.012060548
"new","util/normalize-encoding.js","n=100000 input=""utf-8""",7888794.5038453145,0.012676208
"new","util/normalize-encoding.js","n=100000 input=""UTF-8""",3784232.7369735735,0.026425436
"new","util/normalize-encoding.js","n=100000 input=""UTF8""",5333153.854928935,0.018750631
"new","util/normalize-encoding.js","n=100000 input=""Utf8""",2274438.9431073433,0.043966887
"new","util/normalize-encoding.js","n=100000 input=""ucs2""",4667764.182499683,0.021423533
"new","util/normalize-encoding.js","n=100000 input=""UCS2""",3905115.685928103,0.025607436
"new","util/normalize-encoding.js","n=100000 input=""utf16le""",6060661.157525674,0.016499850
"new","util/normalize-encoding.js","n=100000 input=""UTF16LE""",4952006.882497245,0.020193833
"new","util/normalize-encoding.js","n=100000 input=""binary""",4380881.936370844,0.022826454
"new","util/normalize-encoding.js","n=100000 input=""BINARY""",3106649.506777451,0.032189019
"new","util/normalize-encoding.js","n=100000 input=""latin1""",5171221.202503367,0.019337792
"new","util/normalize-encoding.js","n=100000 input=""base64""",6078521.120125558,0.016451370
"new","util/normalize-encoding.js","n=100000 input=""BASE64""",3867072.32770994,0.025859356
"new","util/normalize-encoding.js","n=100000 input=""hex""",5887842.488437749,0.016984150
"new","util/normalize-encoding.js","n=100000 input=""HEX""",5189313.418547395,0.019270372
"new","util/normalize-encoding.js","n=100000 input=""foo""",3016303.724893796,0.033153160
"new","util/normalize-encoding.js","n=100000 input=""undefined""",10644044.524038244,0.009394925
"new","util/normalize-encoding.js","n=100000 input=""group_common""",2627660.7594312723,0.038056663
"new","util/normalize-encoding.js","n=100000 input=""group_upper""",3849124.1856792876,0.025979936
"new","util/normalize-encoding.js","n=100000 input=""group_uncommon""",3865341.4008677537,0.025870936
"new","util/normalize-encoding.js","n=100000 input=""group_misc""",4150560.072425613,0.024093134
"old","util/normalize-encoding.js","n=100000 input='",208557.8323705202,0.479483311
"old","util/normalize-encoding.js","n=100000 input=""utf8""",315472.3937095978,0.316984947
"old","util/normalize-encoding.js","n=100000 input=""utf-8""",276586.5051026794,0.361550539
"old","util/normalize-encoding.js","n=100000 input=""UTF-8""",200224.1641665793,0.499440217
"old","util/normalize-encoding.js","n=100000 input=""UTF8""",207715.3058670609,0.481428172
"old","util/normalize-encoding.js","n=100000 input=""Utf8""",118268.38358550645,0.845534512
"old","util/normalize-encoding.js","n=100000 input=""ucs2""",205338.0952004206,0.487001693
"old","util/normalize-encoding.js","n=100000 input=""UCS2""",202925.72012580055,0.492791155
"old","util/normalize-encoding.js","n=100000 input=""utf16le""",207498.89726786036,0.481930272
"old","util/normalize-encoding.js","n=100000 input=""UTF16LE""",207636.23274852283,0.481611512
"old","util/normalize-encoding.js","n=100000 input=""binary""",204567.8218981155,0.488835434
"old","util/normalize-encoding.js","n=100000 input=""BINARY""",199180.26247568664,0.502057778
"old","util/normalize-encoding.js","n=100000 input=""latin1""",197244.6971103429,0.506984479
"old","util/normalize-encoding.js","n=100000 input=""base64""",209330.29020959028,0.477713951
"old","util/normalize-encoding.js","n=100000 input=""BASE64""",201148.4061354319,0.497145376
"old","util/normalize-encoding.js","n=100000 input=""hex""",208100.6715799901,0.480536652
"old","util/normalize-encoding.js","n=100000 input=""HEX""",205441.1106928764,0.486757493
"old","util/normalize-encoding.js","n=100000 input=""foo""",118290.50741437092,0.845376372
"old","util/normalize-encoding.js","n=100000 input=""undefined""",390416.3864941073,0.256136790
"old","util/normalize-encoding.js","n=100000 input=""group_common""",125815.55878430152,0.794814258
"old","util/normalize-encoding.js","n=100000 input=""group_upper""",133397.90058517456,0.749636985
"old","util/normalize-encoding.js","n=100000 input=""group_uncommon""",149874.03918807162,0.667226963
"old","util/normalize-encoding.js","n=100000 input=""group_misc""",146444.5989164854,0.682852087
"new","util/normalize-encoding.js","n=100000 input='",7486104.106405089,0.013358083
"new","util/normalize-encoding.js","n=100000 input=""utf8""",8393708.579671193,0.011913685
"new","util/normalize-encoding.js","n=100000 input=""utf-8""",7880367.199894341,0.012689764
"new","util/normalize-encoding.js","n=100000 input=""UTF-8""",3737475.811990914,0.026756026
"new","util/normalize-encoding.js","n=100000 input=""UTF8""",5322337.809206537,0.018788736
"new","util/normalize-encoding.js","n=100000 input=""Utf8""",2462843.8142278884,0.040603468
"new","util/normalize-encoding.js","n=100000 input=""ucs2""",4585828.176722409,0.021806312
"new","util/normalize-encoding.js","n=100000 input=""UCS2""",3941441.685562267,0.025371427
"new","util/normalize-encoding.js","n=100000 input=""utf16le""",6116545.015722274,0.016349099
"new","util/normalize-encoding.js","n=100000 input=""UTF16LE""",5103547.143889152,0.019594215
"new","util/normalize-encoding.js","n=100000 input=""binary""",4489250.758414023,0.022275432
"new","util/normalize-encoding.js","n=100000 input=""BINARY""",3140490.4692395236,0.031842160
"new","util/normalize-encoding.js","n=100000 input=""latin1""",5202249.140393358,0.019222455
"new","util/normalize-encoding.js","n=100000 input=""base64""",6147868.911942167,0.016265799
"new","util/normalize-encoding.js","n=100000 input=""BASE64""",3923090.6327698035,0.025490107
"new","util/normalize-encoding.js","n=100000 input=""hex""",6125732.247061318,0.016324579
"new","util/normalize-encoding.js","n=100000 input=""HEX""",5123361.58098741,0.019518435
"new","util/normalize-encoding.js","n=100000 input=""foo""",3013885.7552848943,0.033179758
"new","util/normalize-encoding.js","n=100000 input=""undefined""",11422763.442907715,0.008754449
"new","util/normalize-encoding.js","n=100000 input=""group_common""",2651181.5043397723,0.037719032
"new","util/normalize-encoding.js","n=100000 input=""group_upper""",3849365.549494815,0.025978307
"new","util/normalize-encoding.js","n=100000 input=""group_uncommon""",4112486.541373733,0.024316189
"new","util/normalize-encoding.js","n=100000 input=""group_misc""",4147176.8363253213,0.024112789
"old","util/normalize-encoding.js","n=100000 input='",208557.8323705202,0.479483311
"old","util/normalize-encoding.js","n=100000 input=""utf8""",315472.3937095978,0.316984947
"old","util/normalize-encoding.js","n=100000 input=""utf-8""",276586.5051026794,0.361550539
"old","util/normalize-encoding.js","n=100000 input=""UTF-8""",200224.1641665793,0.499440217
"old","util/normalize-encoding.js","n=100000 input=""UTF8""",207715.3058670609,0.481428172
"old","util/normalize-encoding.js","n=100000 input=""Utf8""",118268.38358550645,0.845534512
"old","util/normalize-encoding.js","n=100000 input=""ucs2""",205338.0952004206,0.487001693
"old","util/normalize-encoding.js","n=100000 input=""UCS2""",202925.72012580055,0.492791155
"old","util/normalize-encoding.js","n=100000 input=""utf16le""",207498.89726786036,0.481930272
"old","util/normalize-encoding.js","n=100000 input=""UTF16LE""",207636.23274852283,0.481611512
"old","util/normalize-encoding.js","n=100000 input=""binary""",204567.8218981155,0.488835434
"old","util/normalize-encoding.js","n=100000 input=""BINARY""",199180.26247568664,0.502057778
"old","util/normalize-encoding.js","n=100000 input=""latin1""",197244.6971103429,0.506984479
"old","util/normalize-encoding.js","n=100000 input=""base64""",209330.29020959028,0.477713951
"old","util/normalize-encoding.js","n=100000 input=""BASE64""",201148.4061354319,0.497145376
"old","util/normalize-encoding.js","n=100000 input=""hex""",208100.6715799901,0.480536652
"old","util/normalize-encoding.js","n=100000 input=""HEX""",205441.1106928764,0.486757493
"old","util/normalize-encoding.js","n=100000 input=""foo""",118290.50741437092,0.845376372
"old","util/normalize-encoding.js","n=100000 input=""undefined""",390416.3864941073,0.256136790
"old","util/normalize-encoding.js","n=100000 input=""group_common""",125815.55878430152,0.794814258
"old","util/normalize-encoding.js","n=100000 input=""group_upper""",133397.90058517456,0.749636985
"old","util/normalize-encoding.js","n=100000 input=""group_uncommon""",149874.03918807162,0.667226963
"old","util/normalize-encoding.js","n=100000 input=""group_misc""",146444.5989164854,0.682852087
"new","util/normalize-encoding.js","n=100000 input='",7246086.443057753,0.013800553
"new","util/normalize-encoding.js","n=100000 input=""utf8""",8131816.088245166,0.012297376
"new","util/normalize-encoding.js","n=100000 input=""utf-8""",7710947.424832721,0.012968575
"new","util/normalize-encoding.js","n=100000 input=""UTF-8""",3650513.4246353507,0.027393407
"new","util/normalize-encoding.js","n=100000 input=""UTF8""",5159739.870682471,0.019380822
"new","util/normalize-encoding.js","n=100000 input=""Utf8""",2467556.5053783725,0.040525921
"new","util/normalize-encoding.js","n=100000 input=""ucs2""",4555215.751644536,0.021952857
"new","util/normalize-encoding.js","n=100000 input=""UCS2""",3959920.6922923434,0.025253031
"new","util/normalize-encoding.js","n=100000 input=""utf16le""",6012611.573026655,0.016631708
"new","util/normalize-encoding.js","n=100000 input=""UTF16LE""",5121711.848189183,0.019524722
"new","util/normalize-encoding.js","n=100000 input=""binary""",4379396.585717316,0.022834196
"new","util/normalize-encoding.js","n=100000 input=""BINARY""",3116330.9516046895,0.032089018
"new","util/normalize-encoding.js","n=100000 input=""latin1""",5008905.583682508,0.019964441
"new","util/normalize-encoding.js","n=100000 input=""base64""",6057137.706845196,0.016509448
"new","util/normalize-encoding.js","n=100000 input=""BASE64""",3872959.342563602,0.025820049
"new","util/normalize-encoding.js","n=100000 input=""hex""",5852968.628614917,0.017085347
"new","util/normalize-encoding.js","n=100000 input=""HEX""",5162840.64035332,0.019369182
"new","util/normalize-encoding.js","n=100000 input=""foo""",2945652.6496999827,0.033948334
"new","util/normalize-encoding.js","n=100000 input=""undefined""",11157696.975471923,0.008962423
"new","util/normalize-encoding.js","n=100000 input=""group_common""",2657640.1160357567,0.037627367
"new","util/normalize-encoding.js","n=100000 input=""group_upper""",3836702.424861157,0.026064049
"new","util/normalize-encoding.js","n=100000 input=""group_uncommon""",3939478.4232993987,0.025384071
"new","util/normalize-encoding.js","n=100000 input=""group_misc""",4180515.669952301,0.023920494
"old","util/priority-queue.js","n=100000",143475.18682011683,0.696984630
"new","util/priority-queue.js","n=100000",944798.414220108,0.105842684
"old","util/priority-queue.js","n=100000",143475.18682011683,0.696984630
"new","util/priority-queue.js","n=100000",973644.3338977322,0.102706909
"old","util/priority-queue.js","n=100000",143475.18682011683,0.696984630
"new","util/priority-queue.js","n=100000",954668.9210091279,0.104748356
"old","util/splice-one.js","size=10 pos=""start"" n=100000",427364.8116463954,0.233992124
"old","util/splice-one.js","size=100 pos=""start"" n=100000",340245.72001506336,0.293905240
"old","util/splice-one.js","size=500 pos=""start"" n=100000",188387.53429512642,0.530820685
"old","util/splice-one.js","size=10 pos=""middle"" n=100000",375945.71070248977,0.265995853
"old","util/splice-one.js","size=100 pos=""middle"" n=100000",383041.44962005963,0.261068352
"old","util/splice-one.js","size=500 pos=""middle"" n=100000",243334.96230679384,0.410956153
"old","util/splice-one.js","size=10 pos=""end"" n=100000",499820.6293707377,0.200071774
"old","util/splice-one.js","size=100 pos=""end"" n=100000",501564.24093731726,0.199376255
"old","util/splice-one.js","size=500 pos=""end"" n=100000",490082.31206877285,0.204047356
"new","util/splice-one.js","size=10 pos=""start"" n=100000",4628632.545035553,0.021604653
"new","util/splice-one.js","size=100 pos=""start"" n=100000",1160243.6525593298,0.086188793
"new","util/splice-one.js","size=500 pos=""start"" n=100000",260079.65084951872,0.384497594
"new","util/splice-one.js","size=10 pos=""middle"" n=100000",5382707.546033857,0.018578011
"new","util/splice-one.js","size=100 pos=""middle"" n=100000",2004019.6224783747,0.049899711
"new","util/splice-one.js","size=500 pos=""middle"" n=100000",505178.5320886953,0.197949821
"new","util/splice-one.js","size=10 pos=""end"" n=100000",8199041.909156747,0.012196547
"new","util/splice-one.js","size=100 pos=""end"" n=100000",8299067.176550288,0.012049547
"new","util/splice-one.js","size=500 pos=""end"" n=100000",8355945.217420441,0.011967527
"old","util/splice-one.js","size=10 pos=""start"" n=100000",427364.8116463954,0.233992124
"old","util/splice-one.js","size=100 pos=""start"" n=100000",340245.72001506336,0.293905240
"old","util/splice-one.js","size=500 pos=""start"" n=100000",188387.53429512642,0.530820685
"old","util/splice-one.js","size=10 pos=""middle"" n=100000",375945.71070248977,0.265995853
"old","util/splice-one.js","size=100 pos=""middle"" n=100000",383041.44962005963,0.261068352
"old","util/splice-one.js","size=500 pos=""middle"" n=100000",243334.96230679384,0.410956153
"old","util/splice-one.js","size=10 pos=""end"" n=100000",499820.6293707377,0.200071774
"old","util/splice-one.js","size=100 pos=""end"" n=100000",501564.24093731726,0.199376255
"old","util/splice-one.js","size=500 pos=""end"" n=100000",490082.31206877285,0.204047356
"new","util/splice-one.js","size=10 pos=""start"" n=100000",4578689.1689093085,0.021840312
"new","util/splice-one.js","size=100 pos=""start"" n=100000",1158047.4296621967,0.086352249
"new","util/splice-one.js","size=500 pos=""start"" n=100000",259624.14435897916,0.385172189
"new","util/splice-one.js","size=10 pos=""middle"" n=100000",5426490.694979345,0.018428116
"new","util/splice-one.js","size=100 pos=""middle"" n=100000",1999577.0494624977,0.050010576
"new","util/splice-one.js","size=500 pos=""middle"" n=100000",505851.7742609344,0.197686368
"new","util/splice-one.js","size=10 pos=""end"" n=100000",8446812.743030641,0.011838785
"new","util/splice-one.js","size=100 pos=""end"" n=100000",8399673.252710469,0.011905225
"new","util/splice-one.js","size=500 pos=""end"" n=100000",8276293.12114242,0.012082704
"old","util/splice-one.js","size=10 pos=""start"" n=100000",427364.8116463954,0.233992124
"old","util/splice-one.js","size=100 pos=""start"" n=100000",340245.72001506336,0.293905240
"old","util/splice-one.js","size=500 pos=""start"" n=100000",188387.53429512642,0.530820685
"old","util/splice-one.js","size=10 pos=""middle"" n=100000",375945.71070248977,0.265995853
"old","util/splice-one.js","size=100 pos=""middle"" n=100000",383041.44962005963,0.261068352
"old","util/splice-one.js","size=500 pos=""middle"" n=100000",243334.96230679384,0.410956153
"old","util/splice-one.js","size=10 pos=""end"" n=100000",499820.6293707377,0.200071774
"old","util/splice-one.js","size=100 pos=""end"" n=100000",501564.24093731726,0.199376255
"old","util/splice-one.js","size=500 pos=""end"" n=100000",490082.31206877285,0.204047356
"new","util/splice-one.js","size=10 pos=""start"" n=100000",4434000.69773435,0.022552996
"new","util/splice-one.js","size=100 pos=""start"" n=100000",1153536.5047181777,0.086689931
"new","util/splice-one.js","size=500 pos=""start"" n=100000",259858.991000644,0.384824091
"new","util/splice-one.js","size=10 pos=""middle"" n=100000",4751131.232468623,0.021047619
"new","util/splice-one.js","size=100 pos=""middle"" n=100000",2000051.1213066606,0.049998722
"new","util/splice-one.js","size=500 pos=""middle"" n=100000",505470.1090630108,0.197835635
"new","util/splice-one.js","size=10 pos=""end"" n=100000",8193392.2421848755,0.012204957
"new","util/splice-one.js","size=100 pos=""end"" n=100000",8338658.261521503,0.011992337
"new","util/splice-one.js","size=500 pos=""end"" n=100000",8109434.548591569,0.012331316
"old","util/text-decoder.js","type=""SharedArrayBuffer"" n=100 len=256 fatal=0 ignoreBOM=0 encoding=""utf-8""",338.29428254144295,0.295600621
"old","util/text-decoder.js","type=""ArrayBuffer"" n=100 len=256 fatal=0 ignoreBOM=0 encoding=""utf-8""",342.29627105283373,0.292144579
"old","util/text-decoder.js","type=""Buffer"" n=100 len=256 fatal=0 ignoreBOM=0 encoding=""utf-8""",341.89044079797776,0.292491360
"old","util/text-decoder.js","type=""SharedArrayBuffer"" n=100 len=16384 fatal=0 ignoreBOM=0 encoding=""utf-8""",335.9671793931224,0.297648122
"old","util/text-decoder.js","type=""ArrayBuffer"" n=100 len=16384 fatal=0 ignoreBOM=0 encoding=""utf-8""",333.9365094929701,0.299458122
"old","util/text-decoder.js","type=""Buffer"" n=100 len=16384 fatal=0 ignoreBOM=0 encoding=""utf-8""",316.50789396324683,0.315947886
"old","util/text-decoder.js","type=""SharedArrayBuffer"" n=100 len=524288 fatal=0 ignoreBOM=0 encoding=""utf-8""",204.767916923461,0.488357754
"old","util/text-decoder.js","type=""ArrayBuffer"" n=100 len=524288 fatal=0 ignoreBOM=0 encoding=""utf-8""",206.69093572382533,0.483814153
"old","util/text-decoder.js","type=""Buffer"" n=100 len=524288 fatal=0 ignoreBOM=0 encoding=""utf-8""",202.20749313634468,0.494541515
"old","util/text-decoder.js","type=""SharedArrayBuffer"" n=100 len=256 fatal=1 ignoreBOM=0 encoding=""utf-8""",344.3278608078312,0.290420879
"old","util/text-decoder.js","type=""ArrayBuffer"" n=100 len=256 fatal=1 ignoreBOM=0 encoding=""utf-8""",341.1724295011527,0.293106920
"old","util/text-decoder.js","type=""Buffer"" n=100 len=256 fatal=1 ignoreBOM=0 encoding=""utf-8""",341.0871062078157,0.293180241
"old","util/text-decoder.js","type=""SharedArrayBuffer"" n=100 len=16384 fatal=1 ignoreBOM=0 encoding=""utf-8""",331.87835429037835,0.301315222
"old","util/text-decoder.js","type=""ArrayBuffer"" n=100 len=16384 fatal=1 ignoreBOM=0 encoding=""utf-8""",334.5465306417423,0.298912082
"old","util/text-decoder.js","type=""Buffer"" n=100 len=16384 fatal=1 ignoreBOM=0 encoding=""utf-8""",343.209155032823,0.291367519
"old","util/text-decoder.js","type=""SharedArrayBuffer"" n=100 len=524288 fatal=1 ignoreBOM=0 encoding=""utf-8""",181.93321984702948,0.549652230
"old","util/text-decoder.js","type=""ArrayBuffer"" n=100 len=524288 fatal=1 ignoreBOM=0 encoding=""utf-8""",179.47729148493394,0.557173552
"old","util/text-decoder.js","type=""Buffer"" n=100 len=524288 fatal=1 ignoreBOM=0 encoding=""utf-8""",176.38849028764844,0.566930415
"old","util/text-decoder.js","type=""SharedArrayBuffer"" n=100 len=256 fatal=0 ignoreBOM=1 encoding=""utf-8""",344.205500045917,0.290524120
"old","util/text-decoder.js","type=""ArrayBuffer"" n=100 len=256 fatal=0 ignoreBOM=1 encoding=""utf-8""",344.5257590695743,0.290254059
"old","util/text-decoder.js","type=""Buffer"" n=100 len=256 fatal=0 ignoreBOM=1 encoding=""utf-8""",343.8423001674512,0.290831000
"old","util/text-decoder.js","type=""SharedArrayBuffer"" n=100 len=16384 fatal=0 ignoreBOM=1 encoding=""utf-8""",335.0202698318917,0.298489402
"old","util/text-decoder.js","type=""ArrayBuffer"" n=100 len=16384 fatal=0 ignoreBOM=1 encoding=""utf-8""",335.3223976137573,0.298220461
"old","util/text-decoder.js","type=""Buffer"" n=100 len=16384 fatal=0 ignoreBOM=1 encoding=""utf-8""",321.70889189704576,0.310840025
"old","util/text-decoder.js","type=""SharedArrayBuffer"" n=100 len=524288 fatal=0 ignoreBOM=1 encoding=""utf-8""",205.5825641019695,0.486422574
"old","util/text-decoder.js","type=""ArrayBuffer"" n=100 len=524288 fatal=0 ignoreBOM=1 encoding=""utf-8""",204.43654534343085,0.489149334
"old","util/text-decoder.js","type=""Buffer"" n=100 len=524288 fatal=0 ignoreBOM=1 encoding=""utf-8""",203.1632704048986,0.492214955
"old","util/text-decoder.js","type=""SharedArrayBuffer"" n=100 len=256 fatal=1 ignoreBOM=1 encoding=""utf-8""",342.66576696342895,0.291829560
"old","util/text-decoder.js","type=""ArrayBuffer"" n=100 len=256 fatal=1 ignoreBOM=1 encoding=""utf-8""",343.29563535302395,0.291294120
"old","util/text-decoder.js","type=""Buffer"" n=100 len=256 fatal=1 ignoreBOM=1 encoding=""utf-8""",345.3396665819422,0.289569979
"old","util/text-decoder.js","type=""SharedArrayBuffer"" n=100 len=16384 fatal=1 ignoreBOM=1 encoding=""utf-8""",333.8556817072279,0.299530622
"old","util/text-decoder.js","type=""ArrayBuffer"" n=100 len=16384 fatal=1 ignoreBOM=1 encoding=""utf-8""",330.4203006029744,0.302644843
"old","util/text-decoder.js","type=""Buffer"" n=100 len=16384 fatal=1 ignoreBOM=1 encoding=""utf-8""",345.5050632575028,0.289431359
"old","util/text-decoder.js","type=""SharedArrayBuffer"" n=100 len=524288 fatal=1 ignoreBOM=1 encoding=""utf-8""",179.45592420103347,0.557239893
"old","util/text-decoder.js","type=""ArrayBuffer"" n=100 len=524288 fatal=1 ignoreBOM=1 encoding=""utf-8""",184.77296081567124,0.541204728
"old","util/text-decoder.js","type=""Buffer"" n=100 len=524288 fatal=1 ignoreBOM=1 encoding=""utf-8""",181.27679997343787,0.551642571
"old","util/text-decoder.js","type=""SharedArrayBuffer"" n=100 len=256 fatal=0 ignoreBOM=0 encoding=""latin1""",299.7830790624719,0.333574531
"old","util/text-decoder.js","type=""ArrayBuffer"" n=100 len=256 fatal=0 ignoreBOM=0 encoding=""latin1""",300.3377018142839,0.332958531
