"binary","filename","configuration","rate","time"
"new","http/check_invalid_header_char.js","n=1000000 input=""LONG_AND_INVALID""",1993814.5333463927,0.501551164
"old","http/check_is_http_token.js","n=1000000 key=""TCN""",1478302.8522092875,0.676451377
"old","http/check_is_http_token.js","n=1000000 key=""ETag""",1534387.13394784,0.651726007
"old","http/check_is_http_token.js","n=1000000 key=""date""",1444803.8577048974,0.692135472
"old","http/check_is_http_token.js","n=1000000 key=""Vary""",1443612.776557447,0.692706532
"old","http/check_is_http_token.js","n=1000000 key=""server""",1427134.774807673,0.700704669
"old","http/check_is_http_token.js","n=1000000 key=""Server""",1455204.214380836,0.687188774
"old","http/check_is_http_token.js","n=1000000 key=""status""",1448383.4666720221,0.690424893
"old","http/check_is_http_token.js","n=1000000 key=""version""",1444691.602925958,0.692189252
"old","http/check_is_http_token.js","n=1000000 key=""Expires""",1443140.9445436276,0.692933011
"old","http/check_is_http_token.js","n=1000000 key=""alt-svc""",1477424.0220402589,0.676853757
"old","http/check_is_http_token.js","n=1000000 key=""location""",1412282.034428312,0.708073866
"old","http/check_is_http_token.js","n=1000000 key=""Connection""",1375181.1235587052,0.727176939
"old","http/check_is_http_token.js","n=1000000 key=""Keep-Alive""",1386467.0371531197,0.721257681
"old","http/check_is_http_token.js","n=1000000 key=""content-type""",1372907.8996171865,0.728380979
"old","http/check_is_http_token.js","n=1000000 key=""Content-Type""",1335555.4643489888,0.748752131
"old","http/check_is_http_token.js","n=1000000 key=""Cache-Control""",1428910.5927484224,0.699833849
"old","http/check_is_http_token.js","n=1000000 key=""Last-Modified""",1386202.7706195577,0.721395182
"old","http/check_is_http_token.js","n=1000000 key=""Accept-Ranges""",1386125.4514336835,0.721435422
"old","http/check_is_http_token.js","n=1000000 key=""content-length""",1376005.540128546,0.726741260
"old","http/check_is_http_token.js","n=1000000 key=""x-frame-options""",1378920.2150144775,0.725205120
"old","http/check_is_http_token.js","n=1000000 key=""x-xss-protection""",1355196.8212243163,0.737900196
"old","http/check_is_http_token.js","n=1000000 key=""Content-Encoding""",1353450.1226797642,0.738852495
"old","http/check_is_http_token.js","n=1000000 key=""Content-Location""",1345998.3649646381,0.742942953
"old","http/check_is_http_token.js","n=1000000 key=""Transfer-Encoding""",1382056.1186098251,0.723559620
"old","http/check_is_http_token.js","n=1000000 key=""alternate-protocol""",1331648.8667626197,0.750948711
"old","http/check_is_http_token.js","n=1000000 key="":""",1909189.0705676603,0.523782592
"old","http/check_is_http_token.js","n=1000000 key=""@@""",1935213.862438504,0.516738754
"old","http/check_is_http_token.js","n=1000000 key=""中文呢""",1909352.0853703853,0.523737873
"old","http/check_is_http_token.js","n=1000000 key=""((((())))""",1881621.1543591488,0.531456610
"old","http/check_is_http_token.js","n=1000000 key="":alternate-protocol""",1873331.4389081826,0.533808369
"old","http/check_is_http_token.js","n=1000000 key=""alternate-protocol:""",1451067.8875102513,0.689147633
"new","http/check_is_http_token.js","n=1000000 key=""TCN""",3626020.353969061,0.275784442
"new","http/check_is_http_token.js","n=1000000 key=""ETag""",3626614.2291130438,0.275739281
"new","http/check_is_http_token.js","n=1000000 key=""date""",3555444.714171542,0.281258768
"new","http/check_is_http_token.js","n=1000000 key=""Vary""",3500287.809414985,0.285690793
"new","http/check_is_http_token.js","n=1000000 key=""server""",3463128.899489634,0.288756217
"new","http/check_is_http_token.js","n=1000000 key=""Server""",3344099.0135817504,0.299034208
"new","http/check_is_http_token.js","n=1000000 key=""status""",3277199.977380766,0.305138535
"new","http/check_is_http_token.js","n=1000000 key=""version""",3338680.9096752964,0.299519489
"new","http/check_is_http_token.js","n=1000000 key=""Expires""",3469002.843042094,0.288267276
"new","http/check_is_http_token.js","n=1000000 key=""alt-svc""",3312684.5753309974,0.301869972
"new","http/check_is_http_token.js","n=1000000 key=""location""",3371058.568855852,0.296642725
"new","http/check_is_http_token.js","n=1000000 key=""Connection""",3166011.4437129963,0.315854828
