"binary","filename","configuration","rate","time"
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(0)""",819396.3236882602,0.024408213
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(0)""",208768.7640843237,0.095799772
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""\"")""",669951.5058952215,0.029852907
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""\"")""",179015.20566792932,0.111722353
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(100)""",802334.7298771641,0.024927252
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(100)""",208903.1798625774,0.095738131
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(400)""",855316.6461340778,0.023383153
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(400)""",208967.74416739418,0.095708551
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"")""",611044.824629066,0.032730823
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"")""",186676.55977762863,0.107137179
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""test\"")""",342080.12837035727,0.058465834
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""test\"")""",121848.33642354929,0.164138474
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"", \""utf8\"")""",597886.912201682,0.033451142
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"", \""utf8\"")""",178154.36760619847,0.112262193
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"", 0, \""utf8\"")""",614823.839290213,0.032529643
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"", 0, \""utf8\"")""",177350.06931550108,0.112771312
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"", 0)""",626774.0840448891,0.031909424
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"", 0)""",195879.81691975385,0.102103424
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(Buffer.alloc(1), 0)""",160058.5955311208,0.124954239
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(Buffer.alloc(1), 0)""",80895.74892030466,0.247231780
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(0)""",858614.743600036,0.023293334
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(0)""",205814.61481141375,0.097174829
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""\"")""",667673.9195416872,0.029954742
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""\"")""",198172.3711607596,0.100922242
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(100)""",863017.764271358,0.023174494
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(100)""",207650.87359605037,0.096315511
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(400)""",854586.3985567061,0.023403134
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(400)""",211075.9709489387,0.094752614
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"")""",621514.9133901877,0.032179437
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"")""",196669.63378865336,0.101693381
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""test\"")""",360014.41569723334,0.055553331
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""test\"")""",122056.18857861779,0.163858959
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"", \""utf8\"")""",622624.744969013,0.032122077
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"", \""utf8\"")""",189351.02520751618,0.105623933
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"", 0, \""utf8\"")""",608920.0206691811,0.032845036
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"", 0, \""utf8\"")""",196378.07929297138,0.101844361
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"", 0)""",642562.8697166193,0.031125359
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"", 0)""",177288.49462646106,0.112810479
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(Buffer.alloc(1), 0)""",167563.76676846223,0.119357546
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(Buffer.alloc(1), 0)""",85094.43354762948,0.235033000
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(0)""",819396.3236882602,0.024408213
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(0)""",208768.7640843237,0.095799772
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""\"")""",669951.5058952215,0.029852907
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""\"")""",179015.20566792932,0.111722353
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(100)""",802334.7298771641,0.024927252
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(100)""",208903.1798625774,0.095738131
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(400)""",855316.6461340778,0.023383153
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(400)""",208967.74416739418,0.095708551
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"")""",611044.824629066,0.032730823
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"")""",186676.55977762863,0.107137179
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""test\"")""",342080.12837035727,0.058465834
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""test\"")""",121848.33642354929,0.164138474
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"", \""utf8\"")""",597886.912201682,0.033451142
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"", \""utf8\"")""",178154.36760619847,0.112262193
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"", 0, \""utf8\"")""",614823.839290213,0.032529643
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"", 0, \""utf8\"")""",177350.06931550108,0.112771312
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"", 0)""",626774.0840448891,0.031909424
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"", 0)""",195879.81691975385,0.102103424
"old","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(Buffer.alloc(1), 0)""",160058.5955311208,0.124954239
"old","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(Buffer.alloc(1), 0)""",80895.74892030466,0.247231780
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(0)""",849560.5053593675,0.023541584
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(0)""",187521.65816551293,0.106654347
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""\"")""",647403.8345534899,0.030892619
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""\"")""",195684.62565580034,0.102205270
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(100)""",842578.4197214241,0.023736663
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(100)""",207744.73623139042,0.096271994
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(400)""",848866.745916866,0.023560824
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(400)""",208060.5269711254,0.096125874
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"")""",608134.9543900305,0.032887437
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"")""",186886.70732505346,0.107016707
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""test\"")""",354583.5176355038,0.056404201
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""test\"")""",118273.09711108913,0.169100163
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"", \""utf8\"")""",610710.5748841551,0.032748737
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"", \""utf8\"")""",194574.39041059575,0.102788450
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"", 0, \""utf8\"")""",627642.8077249523,0.031865258
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"", 0, \""utf8\"")""",197811.12104013044,0.101106550
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(\""t\"", 0)""",615763.2055499477,0.032480018
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(\""t\"", 0)""",194704.41188223005,0.102719809
"new","buffers/buffer-fill.js","n=20000 size=8192 type=""fill(Buffer.alloc(1), 0)""",161845.825747316,0.123574395
"new","buffers/buffer-fill.js","n=20000 size=65536 type=""fill(Buffer.alloc(1), 0)""",85003.41020931248,0.235284678
"old","buffers/buffer-from.js","n=800000 len=100 source=""array""",761575.5792017177,1.050453851
"old","buffers/buffer-from.js","n=800000 len=2048 source=""array""",133269.39505326524,6.002878603
"old","buffers/buffer-from.js","n=800000 len=100 source=""arraybuffer""",1873700.601807104,0.426962557
"old","buffers/buffer-from.js","n=800000 len=2048 source=""arraybuffer""",1890212.8464724708,0.423232760
"old","buffers/buffer-from.js","n=800000 len=100 source=""arraybuffer-middle""",1968124.1674973157,0.406478419
"old","buffers/buffer-from.js","n=800000 len=2048 source=""arraybuffer-middle""",1968321.1504915857,0.406437740
"old","buffers/buffer-from.js","n=800000 len=100 source=""buffer""",987581.5045306234,0.810059723
"old","buffers/buffer-from.js","n=800000 len=2048 source=""buffer""",255497.1166759153,3.131150795
"old","buffers/buffer-from.js","n=800000 len=100 source=""string""",503910.4068007426,1.587583803
"old","buffers/buffer-from.js","n=800000 len=2048 source=""string""",129809.27540825609,6.162887802
"old","buffers/buffer-from.js","n=800000 len=100 source=""string-utf8""",470407.1852533674,1.700654295
"old","buffers/buffer-from.js","n=800000 len=2048 source=""string-utf8""",123958.78238903318,6.453758133
"old","buffers/buffer-from.js","n=800000 len=100 source=""string-base64""",410582.84804502164,1.948449634
"old","buffers/buffer-from.js","n=800000 len=2048 source=""string-base64""",75470.35204963983,10.600189058
"old","buffers/buffer-from.js","n=800000 len=100 source=""object""",1619508.5973243518,0.493977001
"old","buffers/buffer-from.js","n=800000 len=2048 source=""object""",1663774.2090689852,0.480834476
"old","buffers/buffer-from.js","n=800000 len=100 source=""uint8array""",993341.3251616308,0.805362648
"old","buffers/buffer-from.js","n=800000 len=2048 source=""uint8array""",254849.15780027493,3.139111806
"old","buffers/buffer-from.js","n=800000 len=100 source=""uint16array""",481216.06244020944,1.662454898
"old","buffers/buffer-from.js","n=800000 len=2048 source=""uint16array""",54044.9085600208,14.802504460
"new","buffers/buffer-from.js","n=800000 len=100 source=""array""",801999.2711009574,0.997507141
"new","buffers/buffer-from.js","n=800000 len=2048 source=""array""",136662.25599542054,5.853847459
"new","buffers/buffer-from.js","n=800000 len=100 source=""arraybuffer""",1976171.350557124,0.404823195
"new","buffers/buffer-from.js","n=800000 len=2048 source=""arraybuffer""",2007248.037172989,0.398555627
"new","buffers/buffer-from.js","n=800000 len=100 source=""arraybuffer-middle""",1959635.7222377937,0.408239139
"new","buffers/buffer-from.js","n=800000 len=2048 source=""arraybuffer-middle""",1977393.278323653,0.404573035
"new","buffers/buffer-from.js","n=800000 len=100 source=""buffer""",1019172.3868470642,0.784950623
"new","buffers/buffer-from.js","n=800000 len=2048 source=""buffer""",252933.3331529919,3.162888774
"new","buffers/buffer-from.js","n=800000 len=100 source=""string""",522623.8846127574,1.530737541
"new","buffers/buffer-from.js","n=800000 len=2048 source=""string""",129592.21351975699,6.173210398
"new","buffers/buffer-from.js","n=800000 len=100 source=""string-utf8""",470767.9883581901,1.699350890
"new","buffers/buffer-from.js","n=800000 len=2048 source=""string-utf8""",123727.33471936343,6.465830706
"new","buffers/buffer-from.js","n=800000 len=100 source=""string-base64""",423625.5409222903,1.888460262
"new","buffers/buffer-from.js","n=800000 len=2048 source=""string-base64""",76897.40582584518,10.403471891
"new","buffers/buffer-from.js","n=800000 len=100 source=""object""",1635776.158509327,0.489064470
"new","buffers/buffer-from.js","n=800000 len=2048 source=""object""",1659402.0740393593,0.482101362
"new","buffers/buffer-from.js","n=800000 len=100 source=""uint8array""",993341.7728892036,0.805362285
"new","buffers/buffer-from.js","n=800000 len=2048 source=""uint8array""",260051.7986710688,3.076310197
"new","buffers/buffer-from.js","n=800000 len=100 source=""uint16array""",487929.5553558587,1.639580942
"new","buffers/buffer-from.js","n=800000 len=2048 source=""uint16array""",54022.174247677314,14.808733842
"old","buffers/buffer-from.js","n=800000 len=100 source=""array""",761575.5792017177,1.050453851
"old","buffers/buffer-from.js","n=800000 len=2048 source=""array""",133269.39505326524,6.002878603
"old","buffers/buffer-from.js","n=800000 len=100 source=""arraybuffer""",1873700.601807104,0.426962557
"old","buffers/buffer-from.js","n=800000 len=2048 source=""arraybuffer""",1890212.8464724708,0.423232760
"old","buffers/buffer-from.js","n=800000 len=100 source=""arraybuffer-middle""",1968124.1674973157,0.406478419
"old","buffers/buffer-from.js","n=800000 len=2048 source=""arraybuffer-middle""",1968321.1504915857,0.406437740
"old","buffers/buffer-from.js","n=800000 len=100 source=""buffer""",987581.5045306234,0.810059723
"old","buffers/buffer-from.js","n=800000 len=2048 source=""buffer""",255497.1166759153,3.131150795
"old","buffers/buffer-from.js","n=800000 len=100 source=""string""",503910.4068007426,1.587583803
"old","buffers/buffer-from.js","n=800000 len=2048 source=""string""",129809.27540825609,6.162887802
"old","buffers/buffer-from.js","n=800000 len=100 source=""string-utf8""",470407.1852533674,1.700654295
"old","buffers/buffer-from.js","n=800000 len=2048 source=""string-utf8""",123958.78238903318,6.453758133
"old","buffers/buffer-from.js","n=800000 len=100 source=""string-base64""",410582.84804502164,1.948449634
"old","buffers/buffer-from.js","n=800000 len=2048 source=""string-base64""",75470.35204963983,10.600189058
"old","buffers/buffer-from.js","n=800000 len=100 source=""object""",1619508.5973243518,0.493977001
"old","buffers/buffer-from.js","n=800000 len=2048 source=""object""",1663774.2090689852,0.480834476
"old","buffers/buffer-from.js","n=800000 len=100 source=""uint8array""",993341.3251616308,0.805362648
"old","buffers/buffer-from.js","n=800000 len=2048 source=""uint8array""",254849.15780027493,3.139111806
"old","buffers/buffer-from.js","n=800000 len=100 source=""uint16array""",481216.06244020944,1.662454898
"old","buffers/buffer-from.js","n=800000 len=2048 source=""uint16array""",54044.9085600208,14.802504460
"new","buffers/buffer-from.js","n=800000 len=100 source=""array""",784330.9015679886,1.019977663
"new","buffers/buffer-from.js","n=800000 len=2048 source=""array""",132254.03259622687,6.048964892
"new","buffers/buffer-from.js","n=800000 len=100 source=""arraybuffer""",1892466.4958677806,0.422728752
"new","buffers/buffer-from.js","n=800000 len=2048 source=""arraybuffer""",1899523.2232325745,0.421158315
"new","buffers/buffer-from.js","n=800000 len=100 source=""arraybuffer-middle""",1908624.69302426,0.419149979
"new","buffers/buffer-from.js","n=800000 len=2048 source=""arraybuffer-middle""",1928461.5632552495,0.414838447
"new","buffers/buffer-from.js","n=800000 len=100 source=""buffer""",1009314.9321830951,0.792616828
"new","buffers/buffer-from.js","n=800000 len=2048 source=""buffer""",278577.7510302898,2.871729695
"new","buffers/buffer-from.js","n=800000 len=100 source=""string""",519519.6507801376,1.539884004
"new","buffers/buffer-from.js","n=800000 len=2048 source=""string""",129251.28234684658,6.189493717
"new","buffers/buffer-from.js","n=800000 len=100 source=""string-utf8""",464025.4515454435,1.724043363
"new","buffers/buffer-from.js","n=800000 len=2048 source=""string-utf8""",124012.45154770544,6.450965125
"new","buffers/buffer-from.js","n=800000 len=100 source=""string-base64""",418118.80372497364,1.913331792
"new","buffers/buffer-from.js","n=800000 len=2048 source=""string-base64""",76328.57353857126,10.481002892
"new","buffers/buffer-from.js","n=800000 len=100 source=""object""",1839656.8475204722,0.434863709
"new","buffers/buffer-from.js","n=800000 len=2048 source=""object""",1625933.122765103,0.492025157
"new","buffers/buffer-from.js","n=800000 len=100 source=""uint8array""",996852.6272315156,0.802525848
"new","buffers/buffer-from.js","n=800000 len=2048 source=""uint8array""",257130.99905094042,3.111254586
"new","buffers/buffer-from.js","n=800000 len=100 source=""uint16array""",484928.11621698004,1.649729049
"new","buffers/buffer-from.js","n=800000 len=2048 source=""uint16array""",53975.70033442678,14.821484391
"old","buffers/buffer-from.js","n=800000 len=100 source=""array""",761575.5792017177,1.050453851
"old","buffers/buffer-from.js","n=800000 len=2048 source=""array""",133269.39505326524,6.002878603
"old","buffers/buffer-from.js","n=800000 len=100 source=""arraybuffer""",1873700.601807104,0.426962557
"old","buffers/buffer-from.js","n=800000 len=2048 source=""arraybuffer""",1890212.8464724708,0.423232760
"old","buffers/buffer-from.js","n=800000 len=100 source=""arraybuffer-middle""",1968124.1674973157,0.406478419
"old","buffers/buffer-from.js","n=800000 len=2048 source=""arraybuffer-middle""",1968321.1504915857,0.406437740
"old","buffers/buffer-from.js","n=800000 len=100 source=""buffer""",987581.5045306234,0.810059723
"old","buffers/buffer-from.js","n=800000 len=2048 source=""buffer""",255497.1166759153,3.131150795
"old","buffers/buffer-from.js","n=800000 len=100 source=""string""",503910.4068007426,1.587583803
"old","buffers/buffer-from.js","n=800000 len=2048 source=""string""",129809.27540825609,6.162887802
"old","buffers/buffer-from.js","n=800000 len=100 source=""string-utf8""",470407.1852533674,1.700654295
"old","buffers/buffer-from.js","n=800000 len=2048 source=""string-utf8""",123958.78238903318,6.453758133
"old","buffers/buffer-from.js","n=800000 len=100 source=""string-base64""",410582.84804502164,1.948449634
"old","buffers/buffer-from.js","n=800000 len=2048 source=""string-base64""",75470.35204963983,10.600189058
"old","buffers/buffer-from.js","n=800000 len=100 source=""object""",1619508.5973243518,0.493977001
"old","buffers/buffer-from.js","n=800000 len=2048 source=""object""",1663774.2090689852,0.480834476
"old","buffers/buffer-from.js","n=800000 len=100 source=""uint8array""",993341.3251616308,0.805362648
"old","buffers/buffer-from.js","n=800000 len=2048 source=""uint8array""",254849.15780027493,3.139111806
"old","buffers/buffer-from.js","n=800000 len=100 source=""uint16array""",481216.06244020944,1.662454898
"old","buffers/buffer-from.js","n=800000 len=2048 source=""uint16array""",54044.9085600208,14.802504460
"new","buffers/buffer-from.js","n=800000 len=100 source=""array""",782887.7353921031,1.021857878
"new","buffers/buffer-from.js","n=800000 len=2048 source=""array""",133647.12946499957,5.985912329
"new","buffers/buffer-from.js","n=800000 len=100 source=""arraybuffer""",1881735.519400684,0.425139448
"new","buffers/buffer-from.js","n=800000 len=2048 source=""arraybuffer""",1815710.48352899,0.440598877
"new","buffers/buffer-from.js","n=800000 len=100 source=""arraybuffer-middle""",1909427.5819659263,0.418973732
"new","buffers/buffer-from.js","n=800000 len=2048 source=""arraybuffer-middle""",1995384.351744458,0.400925265
"new","buffers/buffer-from.js","n=800000 len=100 source=""buffer""",1001409.1930305245,0.798874232
"new","buffers/buffer-from.js","n=800000 len=2048 source=""buffer""",277380.2265169381,2.884127719
"new","buffers/buffer-from.js","n=800000 len=100 source=""string""",506588.21295432246,1.579191895
"new","buffers/buffer-from.js","n=800000 len=2048 source=""string""",130437.38920142717,6.133210768
"new","buffers/buffer-from.js","n=800000 len=100 source=""string-utf8""",466202.88388080633,1.715991101
"new","buffers/buffer-from.js","n=800000 len=2048 source=""string-utf8""",127551.0852208719,6.271996813
"new","buffers/buffer-from.js","n=800000 len=100 source=""string-base64""",432515.5899838926,1.849644310
"new","buffers/buffer-from.js","n=800000 len=2048 source=""string-base64""",77937.4531773884,10.264641291
"new","buffers/buffer-from.js","n=800000 len=100 source=""object""",1647682.728771525,0.485530367
"new","buffers/buffer-from.js","n=800000 len=2048 source=""object""",1721924.7381996391,0.464596380
"new","buffers/buffer-from.js","n=800000 len=100 source=""uint8array""",985922.7691719297,0.811422583
"new","buffers/buffer-from.js","n=800000 len=2048 source=""uint8array""",277072.800862495,2.887327798
"new","buffers/buffer-from.js","n=800000 len=100 source=""uint16array""",487775.3935133627,1.640099133
"new","buffers/buffer-from.js","n=800000 len=2048 source=""uint16array""",53151.45824550635,15.051327403
"old","buffers/buffer-hex.js","n=1000000 len=64",450520.8236295372,2.219653227
"old","buffers/buffer-hex.js","n=1000000 len=1024",107299.376030265,9.319718688
"new","buffers/buffer-hex.js","n=1000000 len=64",442965.81333772256,2.257510557
"new","buffers/buffer-hex.js","n=1000000 len=1024",106528.03399215479,9.387200369
"old","buffers/buffer-hex.js","n=1000000 len=64",450520.8236295372,2.219653227
"old","buffers/buffer-hex.js","n=1000000 len=1024",107299.376030265,9.319718688
"new","buffers/buffer-hex.js","n=1000000 len=64",448540.16375725024,2.229454753
"new","buffers/buffer-hex.js","n=1000000 len=1024",108370.94658510732,9.227565427
"old","buffers/buffer-hex.js","n=1000000 len=64",450520.8236295372,2.219653227
"old","buffers/buffer-hex.js","n=1000000 len=1024",107299.376030265,9.319718688
"new","buffers/buffer-hex.js","n=1000000 len=64",460447.5363664319,2.171800088
"new","buffers/buffer-hex.js","n=1000000 len=1024",107573.03222847007,9.296010155
"old","buffers/buffer-indexof-number.js","n=1000000 value=64",749278.1783711971,1.334617808
"new","buffers/buffer-indexof-number.js","n=1000000 value=64",726218.5078185415,1.376996027
"old","buffers/buffer-indexof-number.js","n=1000000 value=64",749278.1783711971,1.334617808
"new","buffers/buffer-indexof-number.js","n=1000000 value=64",739962.5123003876,1.351419813
"old","buffers/buffer-indexof-number.js","n=1000000 value=64",749278.1783711971,1.334617808
"new","buffers/buffer-indexof-number.js","n=1000000 value=64",750106.0897545923,1.333144756
"old","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""@""",536135.5638073967,0.093259995
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""@""",341045.6161198457,0.146607954
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""@""",254202.47919915768,0.196693597
"old","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""SQ""",92097.3535705725,0.542903765
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""SQ""",81868.22128262393,0.610737588
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""SQ""",49809.58180410072,1.003822923
"old","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""--l""",18973.572703278925,2.635244336
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""--l""",18430.016976316212,2.712965488
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""--l""",11427.07923224506,4.375571306
"old","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""Alice""",1014428.7475797759,0.049288824
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""Alice""",519100.02051379456,0.096320551
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""Alice""",550534.4549951681,0.090820837
"old","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""Gryphon""",26716.130963331037,1.871528481
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""Gryphon""",25706.74396962897,1.945014898
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""Gryphon""",14150.651011737304,3.533406340
"old","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""Ou est ma chatte?""",54751.42346747585,0.913218266
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""Ou est ma chatte?""",49239.87663835227,1.015437150
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""Ou est ma chatte?""",35412.508863343726,1.411930462
"old","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""found it very""",11962.302264770437,4.179797408
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""found it very""",11638.780260893855,4.295982816
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""found it very""",8803.808151307572,5.679360470
"old","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""neighbouring pool""",10991.095410397753,4.549137109
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""neighbouring pool""",10765.47189904997,4.644478242
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""neighbouring pool""",7965.945629591893,6.276718713
"old","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""aaaaaaaaaaaaaaaaa""",14647.535639501204,3.413543495
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""aaaaaaaaaaaaaaaaa""",14327.29976860789,3.489841129
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""aaaaaaaaaaaaaaaaa""",10966.492181865558,4.559343058
"old","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""venture to go near the house till she had brought herself down to""",29577.595041795583,1.690468746
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""venture to go near the house till she had brought herself down to""",27593.601098650928,1.812014308
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""venture to go near the house till she had brought herself down to""",18843.264632304225,2.653468015
"old","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""</i> to the Caterpillar""",15031.675374673543,3.326309194
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""</i> to the Caterpillar""",14728.163916367434,3.394856296
"old","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""</i> to the Caterpillar""",9883.665516887206,5.058851892
"new","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""@""",555128.2240167988,0.090069281
"new","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""@""",349613.3321995606,0.143015141
"new","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""@""",244911.79939936753,0.204155129
"new","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""SQ""",89777.93367057588,0.556929726
"new","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""SQ""",81588.3132430162,0.612832868
"new","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""SQ""",50157.56396829873,0.996858620
"new","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""--l""",19155.24940948063,2.610250534
"new","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""--l""",18768.467275604882,2.664042794
"new","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""--l""",11437.882275200018,4.371438593
"new","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""Alice""",1078801.4395181192,0.046347732
"new","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""Alice""",489928.46701431664,0.102055715
"new","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""Alice""",503078.78177500924,0.099388012
"new","buffers/buffer-indexof.js","n=50000 type=""buffer"" encoding=""undefined"" search=""Gryphon""",26722.38686232159,1.871090343
"new","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""utf8"" search=""Gryphon""",25949.449823008534,1.926823125
"new","buffers/buffer-indexof.js","n=50000 type=""string"" encoding=""ucs2"" search=""Gryphon""",14122.914531104865,3.540345719
